0,label
10.0,0.06885998469778118
10.0,0.06962509563886764
20.0,0.0703902065799541
20.0,0.07115531752104055
20.0,0.07192042846212701
20.0,0.07268553940321347
20.0,0.07345065034429993
20.0,0.07421576128538637
20.0,0.07498087222647283
20.0,0.07574598316755929
20.0,0.07651109410864575
20.0,0.0772762050497322
10.0,0.07804131599081866
10.0,0.07880642693190512
10.0,0.07957153787299158
10.0,0.08033664881407804
10.0,0.0811017597551645
10.0,0.08186687069625095
10.0,0.08263198163733741
10.0,0.08339709257842387
10.0,0.08416220351951033
10.0,0.08492731446059679
10.0,0.08569242540168324
10.0,0.0864575363427697
10.0,0.08722264728385616
10.0,0.08798775822494262
10.0,0.08875286916602908
10.0,0.08951798010711554
10.0,0.09028309104820198
10.0,0.09104820198928844
10.0,0.0918133129303749
10.0,0.09257842387146135
20.0,0.09334353481254781
10.0,0.09410864575363427
10.0,0.09487375669472073
20.0,0.09563886763580719
20.0,0.09640397857689365
10.0,0.0971690895179801
10.0,0.09793420045906656
10.0,0.09869931140015302
10.0,0.09946442234123948
10.0,0.10022953328232594
10.0,0.1009946442234124
10.0,0.10175975516449885
10.0,0.10252486610558531
10.0,0.10328997704667177
10.0,0.10405508798775823
10.0,0.10482019892884469
10.0,0.10558530986993114
10.0,0.10635042081101759
10.0,0.10711553175210405
10.0,0.1078806426931905
10.0,0.10864575363427696
10.0,0.10941086457536342
10.0,0.11017597551644988
10.0,0.11094108645753634
10.0,0.1117061973986228
10.0,0.11247130833970925
10.0,0.11323641928079571
10.0,0.11400153022188217
10.0,0.11476664116296863
10.0,0.11553175210405509
10.0,0.11629686304514154
10.0,0.117061973986228
10.0,0.11782708492731446
10.0,0.11859219586840092
10.0,0.11935730680948738
20.0,0.12012241775057383
10.0,0.12088752869166029
10.0,0.12165263963274675
10.0,0.1224177505738332
10.0,0.12318286151491965
10.0,0.12394797245600611
10.0,0.12471308339709257
10.0,0.12547819433817903
10.0,0.1262433052792655
10.0,0.12700841622035194
10.0,0.12777352716143842
10.0,0.12853863810252486
10.0,0.12930374904361133
10.0,0.13006885998469778
10.0,0.13083397092578422
33.0,0.1315990818668707
33.0,0.13236419280795714
33.0,0.1331293037490436
33.0,0.13389441469013005
33.0,0.13465952563121653
33.0,0.13542463657230297
33.0,0.13618974751338944
33.0,0.1369548584544759
33.0,0.13771996939556236
33.0,0.1384850803366488
33.0,0.13925019127773527
33.0,0.14001530221882172
33.0,0.1407804131599082
33.0,0.14154552410099464
33.0,0.1423106350420811
33.0,0.14307574598316755
33.0,0.14384085692425402
33.0,0.14460596786534047
33.0,0.14537107880642694
33.0,0.14613618974751338
33.0,0.14690130068859986
33.0,0.1476664116296863
33.0,0.14843152257077274
33.0,0.14919663351185922
33.0,0.14996174445294566
33.0,0.15072685539403213
33.0,0.15149196633511858
33.0,0.15225707727620505
33.0,0.1530221882172915
33.0,0.15378729915837797
33.0,0.1545524100994644
33.0,0.15531752104055088
33.0,0.15608263198163733
33.0,0.1568477429227238
33.0,0.15761285386381024
33.0,0.15837796480489671
33.0,0.15914307574598316
33.0,0.15990818668706963
33.0,0.16067329762815608
33.0,0.16143840856924255
33.0,0.162203519510329
33.0,0.16296863045141546
33.0,0.1637337413925019
33.0,0.16449885233358835
33.0,0.16526396327467482
20.0,0.16602907421576127
20.0,0.16679418515684774
20.0,0.16755929609793418
20.0,0.16832440703902066
10.0,0.1690895179801071
10.0,0.16985462892119357
10.0,0.17061973986228002
10.0,0.1713848508033665
10.0,0.17214996174445293
10.0,0.1729150726855394
10.0,0.17368018362662585
10.0,0.17444529456771232
10.0,0.17521040550879877
10.0,0.17597551644988524
10.0,0.17674062739097168
10.0,0.17750573833205815
10.0,0.1782708492731446
10.0,0.17903596021423107
10.0,0.17980107115531752
10.0,0.18056618209640396
10.0,0.18133129303749043
10.0,0.18209640397857688
10.0,0.18286151491966335
10.0,0.1836266258607498
10.0,0.18439173680183626
10.0,0.1851568477429227
10.0,0.18592195868400918
10.0,0.18668706962509563
10.0,0.1874521805661821
10.0,0.18821729150726854
10.0,0.188982402448355
10.0,0.18974751338944146
10.0,0.19051262433052793
10.0,0.19127773527161437
10.0,0.19204284621270085
10.0,0.1928079571537873
20.0,0.19357306809487376
20.0,0.1943381790359602
10.0,0.19510328997704668
10.0,0.19586840091813312
10.0,0.19663351185921957
10.0,0.19739862280030604
10.0,0.19816373374139248
10.0,0.19892884468247896
10.0,0.1996939556235654
10.0,0.20045906656465187
10.0,0.20122417750573832
10.0,0.2019892884468248
10.0,0.20275439938791123
10.0,0.2035195103289977
10.0,0.20428462127008415
10.0,0.20504973221117062
10.0,0.20581484315225707
10.0,0.20657995409334354
10.0,0.20734506503442998
20.0,0.20811017597551645
10.0,0.2088752869166029
10.0,0.20964039785768937
10.0,0.21040550879877581
10.0,0.2111706197398623
10.0,0.21193573068094873
10.0,0.21270084162203517
10.0,0.21346595256312165
10.0,0.2142310635042081
10.0,0.21499617444529456
10.0,0.215761285386381
10.0,0.21652639632746748
10.0,0.21729150726855392
10.0,0.2180566182096404
10.0,0.21882172915072684
20.0,0.2195868400918133
10.0,0.22035195103289976
10.0,0.22111706197398623
10.0,0.22188217291507267
10.0,0.22264728385615914
10.0,0.2234123947972456
10.0,0.22417750573833206
10.0,0.2249426166794185
10.0,0.22570772762050498
10.0,0.22647283856159142
10.0,0.2272379495026779
10.0,0.22800306044376434
10.0,0.22876817138485078
10.0,0.22953328232593725
10.0,0.2302983932670237
10.0,0.23106350420811017
10.0,0.23182861514919662
10.0,0.2325937260902831
10.0,0.23335883703136953
10.0,0.234123947972456
10.0,0.23488905891354245
10.0,0.23565416985462892
10.0,0.23641928079571536
10.0,0.23718439173680184
10.0,0.23794950267788828
10.0,0.23871461361897475
10.0,0.2394797245600612
10.0,0.24024483550114767
10.0,0.2410099464422341
10.0,0.24177505738332059
10.0,0.24254016832440703
10.0,0.2433052792654935
10.0,0.24407039020657995
10.0,0.2448355011476664
10.0,0.24560061208875286
10.0,0.2463657230298393
10.0,0.24713083397092578
10.0,0.24789594491201222
10.0,0.2486610558530987
10.0,0.24942616679418514
10.0,0.2501912777352716
10.0,0.25095638867635806
10.0,0.2517214996174445
10.0,0.252486610558531
10.0,0.25325172149961744
10.0,0.2540168324407039
10.0,0.25478194338179033
10.0,0.25554705432287683
10.0,0.2563121652639633
10.0,0.2570772762050497
10.0,0.25784238714613616
10.0,0.25860749808722266
10.0,0.2593726090283091
10.0,0.26013771996939555
10.0,0.260902830910482
10.0,0.26166794185156844
10.0,0.26243305279265494
10.0,0.2631981637337414
20.0,0.26396327467482783
20.0,0.2647283856159143
10.0,0.2654934965570008
10.0,0.2662586074980872
10.0,0.26702371843917366
10.0,0.2677888293802601
10.0,0.2685539403213466
10.0,0.26931905126243305
10.0,0.2700841622035195
10.0,0.27084927314460594
20.0,0.27161438408569244
10.0,0.2723794950267789
10.0,0.27314460596786533
10.0,0.2739097169089518
10.0,0.2746748278500383
10.0,0.2754399387911247
10.0,0.27620504973221116
10.0,0.2769701606732976
10.0,0.27773527161438405
10.0,0.27850038255547055
10.0,0.279265493496557
10.0,0.28003060443764344
10.0,0.2807957153787299
10.0,0.2815608263198164
10.0,0.2823259372609028
10.0,0.28309104820198927
10.0,0.2838561591430757
10.0,0.2846212700841622
20.0,0.28538638102524866
20.0,0.2861514919663351
10.0,0.28691660290742155
10.0,0.28768171384850805
10.0,0.2884468247895945
10.0,0.28921193573068094
10.0,0.2899770466717674
10.0,0.2907421576128539
10.0,0.2915072685539403
10.0,0.29227237949502677
10.0,0.2930374904361132
10.0,0.2938026013771997
10.0,0.29456771231828616
10.0,0.2953328232593726
10.0,0.29609793420045905
10.0,0.2968630451415455
10.0,0.297628156082632
10.0,0.29839326702371843
10.0,0.2991583779648049
10.0,0.2999234889058913
10.0,0.3006885998469778
10.0,0.30145371078806427
10.0,0.3022188217291507
10.0,0.30298393267023715
10.0,0.30374904361132365
10.0,0.3045141545524101
10.0,0.30527926549349654
10.0,0.306044376434583
10.0,0.3068094873756695
10.0,0.30757459831675593
20.0,0.3083397092578424
20.0,0.3091048201989288
20.0,0.3098699311400153
10.0,0.31063504208110176
10.0,0.3114001530221882
20.0,0.31216526396327465
33.0,0.3129303749043611
33.0,0.3136954858454476
33.0,0.31446059678653404
33.0,0.3152257077276205
33.0,0.31599081866870693
33.0,0.31675592960979343
33.0,0.3175210405508799
33.0,0.3182861514919663
33.0,0.31905126243305276
10.0,0.31981637337413926
10.0,0.3205814843152257
10.0,0.32134659525631215
10.0,0.3221117061973986
10.0,0.3228768171384851
10.0,0.32364192807957154
10.0,0.324407039020658
10.0,0.32517214996174443
10.0,0.3259372609028309
10.0,0.32670237184391737
10.0,0.3274674827850038
10.0,0.32823259372609026
10.0,0.3289977046671767
10.0,0.3297628156082632
10.0,0.33052792654934965
10.0,0.3312930374904361
10.0,0.33205814843152254
10.0,0.33282325937260904
10.0,0.3335883703136955
10.0,0.3343534812547819
10.0,0.33511859219586837
10.0,0.33588370313695487
10.0,0.3366488140780413
10.0,0.33741392501912776
10.0,0.3381790359602142
10.0,0.3389441469013007
10.0,0.33970925784238715
33.0,0.3404743687834736
33.0,0.34123947972456004
10.0,0.34200459066564654
10.0,0.342769701606733
10.0,0.3435348125478194
10.0,0.34429992348890587
33.0,0.3450650344299923
10.0,0.3458301453710788
10.0,0.34659525631216526
10.0,0.3473603672532517
10.0,0.34812547819433814
10.0,0.34889058913542464
10.0,0.3496557000765111
20.0,0.35042081101759753
10.0,0.351185921958684
10.0,0.3519510328997705
10.0,0.3527161438408569
10.0,0.35348125478194337
10.0,0.3542463657230298
10.0,0.3550114766641163
10.0,0.35577658760520275
10.0,0.3565416985462892
10.0,0.35730680948737564
10.0,0.35807192042846214
10.0,0.3588370313695486
10.0,0.35960214231063503
10.0,0.3603672532517215
10.0,0.3611323641928079
10.0,0.3618974751338944
10.0,0.36266258607498086
10.0,0.3634276970160673
10.0,0.36419280795715375
10.0,0.36495791889824025
10.0,0.3657230298393267
10.0,0.36648814078041314
10.0,0.3672532517214996
10.0,0.3680183626625861
10.0,0.36878347360367253
10.0,0.369548584544759
10.0,0.3703136954858454
10.0,0.3710788064269319
10.0,0.37184391736801836
10.0,0.3726090283091048
10.0,0.37337413925019125
10.0,0.37413925019127775
10.0,0.3749043611323642
10.0,0.37566947207345064
10.0,0.3764345830145371
10.0,0.3771996939556235
10.0,0.37796480489671
10.0,0.37872991583779647
10.0,0.3794950267788829
10.0,0.38026013771996936
10.0,0.38102524866105586
20.0,0.3817903596021423
10.0,0.38255547054322875
10.0,0.3833205814843152
10.0,0.3840856924254017
10.0,0.38485080336648814
10.0,0.3856159143075746
10.0,0.386381025248661
10.0,0.3871461361897475
10.0,0.38791124713083397
10.0,0.3886763580719204
10.0,0.38944146901300686
20.0,0.39020657995409336
10.0,0.3909716908951798
10.0,0.39173680183626625
10.0,0.3925019127773527
10.0,0.39326702371843913
10.0,0.39403213465952563
20.0,0.3947972456006121
10.0,0.3955623565416985
20.0,0.39632746748278497
10.0,0.39709257842387147
10.0,0.3978576893649579
10.0,0.39862280030604436
10.0,0.3993879112471308
10.0,0.4001530221882173
10.0,0.40091813312930374
10.0,0.4016832440703902
10.0,0.40244835501147663
10.0,0.40321346595256313
10.0,0.4039785768936496
10.0,0.404743687834736
10.0,0.40550879877582247
10.0,0.40627390971690897
10.0,0.4070390206579954
10.0,0.40780413159908185
10.0,0.4085692425401683
10.0,0.40933435348125474
10.0,0.41009946442234124
10.0,0.4108645753634277
10.0,0.41162968630451413
10.0,0.4123947972456006
10.0,0.4131599081866871
10.0,0.4139250191277735
10.0,0.41469013006885996
10.0,0.4154552410099464
10.0,0.4162203519510329
10.0,0.41698546289211935
10.0,0.4177505738332058
10.0,0.41851568477429224
10.0,0.41928079571537874
20.0,0.4200459066564652
10.0,0.42081101759755163
10.0,0.4215761285386381
10.0,0.4223412394797246
10.0,0.423106350420811
10.0,0.42387146136189746
10.0,0.4246365723029839
10.0,0.42540168324407035
10.0,0.42616679418515685
11.0,0.4269319051262433
11.0,0.42769701606732974
11.0,0.4284621270084162
11.0,0.4292272379495027
11.0,0.4299923488905891
11.0,0.43075745983167557
11.0,0.431522570772762
11.0,0.4322876817138485
11.0,0.43305279265493496
11.0,0.4338179035960214
11.0,0.43458301453710785
11.0,0.43534812547819435
11.0,0.4361132364192808
11.0,0.43687834736036724
11.0,0.4376434583014537
11.0,0.4384085692425402
11.0,0.4391736801836266
20.0,0.43993879112471307
10.0,0.4407039020657995
10.0,0.44146901300688596
10.0,0.44223412394797246
10.0,0.4429992348890589
10.0,0.44376434583014535
10.0,0.4445294567712318
10.0,0.4452945677123183
10.0,0.44605967865340473
10.0,0.4468247895944912
10.0,0.4475899005355776
10.0,0.4483550114766641
10.0,0.44912012241775057
10.0,0.449885233358837
10.0,0.45065034429992346
10.0,0.45141545524100996
10.0,0.4521805661820964
10.0,0.45294567712318284
10.0,0.4537107880642693
10.0,0.4544758990053558
20.0,0.45524100994644223
10.0,0.4560061208875287
10.0,0.4567712318286151
10.0,0.45753634276970157
10.0,0.45830145371078806
10.0,0.4590665646518745
10.0,0.45983167559296095
10.0,0.4605967865340474
10.0,0.4613618974751339
10.0,0.46212700841622034
10.0,0.4628921193573068
10.0,0.46365723029839323
10.0,0.46442234123947973
10.0,0.4651874521805662
10.0,0.4659525631216526
10.0,0.46671767406273906
20.0,0.46748278500382556
10.0,0.468247895944912
10.0,0.46901300688599845
10.0,0.4697781178270849
10.0,0.4705432287681714
10.0,0.47130833970925784
10.0,0.4720734506503443
10.0,0.47283856159143073
10.0,0.4736036725325172
10.0,0.4743687834736037
10.0,0.4751338944146901
10.0,0.47589900535577656
10.0,0.476664116296863
10.0,0.4774292272379495
10.0,0.47819433817903595
10.0,0.4789594491201224
10.0,0.47972456006120884
10.0,0.48048967100229534
10.0,0.4812547819433818
10.0,0.4820198928844682
10.0,0.48278500382555467
10.0,0.48355011476664117
10.0,0.4843152257077276
20.0,0.48508033664881406
10.0,0.4858454475899005
10.0,0.486610558530987
10.0,0.48737566947207345
10.0,0.4881407804131599
10.0,0.48890589135424634
10.0,0.4896710022953328
10.0,0.4904361132364193
10.0,0.4912012241775057
10.0,0.49196633511859217
10.0,0.4927314460596786
20.0,0.4934965570007651
10.0,0.49426166794185156
10.0,0.495026778882938
10.0,0.49579188982402445
10.0,0.49655700076511095
10.0,0.4973221117061974
10.0,0.49808722264728383
10.0,0.4988523335883703
10.0,0.4996174445294568
10.0,0.5003825554705432
10.0,0.5011476664116297
10.0,0.5019127773527161
10.0,0.5026778882938026
10.0,0.503442999234889
10.0,0.5042081101759756
10.0,0.504973221117062
10.0,0.5057383320581484
10.0,0.5065034429992349
10.0,0.5072685539403213
10.0,0.5080336648814078
10.0,0.5087987758224942
10.0,0.5095638867635807
10.0,0.5103289977046671
10.0,0.5110941086457537
10.0,0.5118592195868401
10.0,0.5126243305279266
10.0,0.513389441469013
10.0,0.5141545524100994
10.0,0.5149196633511859
20.0,0.5156847742922723
20.0,0.5164498852333588
20.0,0.5172149961744453
20.0,0.5179801071155318
20.0,0.5187452180566182
20.0,0.5195103289977047
20.0,0.5202754399387911
10.0,0.5210405508798776
10.0,0.521805661820964
10.0,0.5225707727620504
10.0,0.5233358837031369
10.0,0.5241009946442234
10.0,0.5248661055853099
10.0,0.5256312165263963
10.0,0.5263963274674828
10.0,0.5271614384085692
10.0,0.5279265493496557
10.0,0.5286916602907421
20.0,0.5294567712318285
10.0,0.5302218821729151
10.0,0.5309869931140015
10.0,0.531752104055088
10.0,0.5325172149961744
10.0,0.5332823259372609
10.0,0.5340474368783473
10.0,0.5348125478194338
10.0,0.5355776587605202
10.0,0.5363427697016068
10.0,0.5371078806426932
10.0,0.5378729915837797
10.0,0.5386381025248661
10.0,0.5394032134659525
10.0,0.540168324407039
10.0,0.5409334353481254
10.0,0.5416985462892119
10.0,0.5424636572302983
10.0,0.5432287681713849
10.0,0.5439938791124713
10.0,0.5447589900535578
10.0,0.5455241009946442
20.0,0.5462892119357307
10.0,0.5470543228768171
10.0,0.5478194338179035
10.0,0.54858454475899
10.0,0.5493496557000765
10.0,0.550114766641163
10.0,0.5508798775822494
10.0,0.5516449885233359
10.0,0.5524100994644223
10.0,0.5531752104055088
10.0,0.5539403213465952
10.0,0.5547054322876817
10.0,0.5554705432287681
10.0,0.5562356541698547
10.0,0.5570007651109411
10.0,0.5577658760520275
10.0,0.558530986993114
10.0,0.5592960979342004
10.0,0.5600612088752869
10.0,0.5608263198163733
10.0,0.5615914307574598
10.0,0.5623565416985463
10.0,0.5631216526396328
10.0,0.5638867635807192
10.0,0.5646518745218057
10.0,0.5654169854628921
10.0,0.5661820964039785
10.0,0.566947207345065
10.0,0.5677123182861514
10.0,0.568477429227238
10.0,0.5692425401683244
10.0,0.5700076511094109
10.0,0.5707727620504973
10.0,0.5715378729915838
10.0,0.5723029839326702
10.0,0.5730680948737567
10.0,0.5738332058148431
10.0,0.5745983167559295
10.0,0.5753634276970161
10.0,0.5761285386381025
10.0,0.576893649579189
10.0,0.5776587605202754
10.0,0.5784238714613619
10.0,0.5791889824024483
10.0,0.5799540933435348
10.0,0.5807192042846212
10.0,0.5814843152257078
10.0,0.5822494261667942
10.0,0.5830145371078806
10.0,0.5837796480489671
10.0,0.5845447589900535
10.0,0.58530986993114
10.0,0.5860749808722264
10.0,0.5868400918133129
10.0,0.5876052027543994
33.0,0.5883703136954859
33.0,0.5891354246365723
33.0,0.5899005355776588
33.0,0.5906656465187452
33.0,0.5914307574598316
33.0,0.5921958684009181
33.0,0.5929609793420045
33.0,0.593726090283091
33.0,0.5944912012241775
33.0,0.595256312165264
33.0,0.5960214231063504
33.0,0.5967865340474369
33.0,0.5975516449885233
33.0,0.5983167559296098
33.0,0.5990818668706962
33.0,0.5998469778117826
33.0,0.6006120887528692
33.0,0.6013771996939556
33.0,0.6021423106350421
33.0,0.6029074215761285
33.0,0.603672532517215
33.0,0.6044376434583014
33.0,0.6052027543993879
33.0,0.6059678653404743
33.0,0.6067329762815608
33.0,0.6074980872226473
33.0,0.6082631981637338
33.0,0.6090283091048202
33.0,0.6097934200459066
10.0,0.6105585309869931
10.0,0.6113236419280795
10.0,0.612088752869166
10.0,0.6128538638102524
10.0,0.613618974751339
10.0,0.6143840856924254
10.0,0.6151491966335119
10.0,0.6159143075745983
10.0,0.6166794185156848
10.0,0.6174445294567712
10.0,0.6182096403978576
10.0,0.6189747513389441
10.0,0.6197398622800306
10.0,0.6205049732211171
10.0,0.6212700841622035
10.0,0.62203519510329
10.0,0.6228003060443764
10.0,0.6235654169854629
10.0,0.6243305279265493
10.0,0.6250956388676358
10.0,0.6258607498087222
10.0,0.6266258607498087
10.0,0.6273909716908952
10.0,0.6281560826319816
10.0,0.6289211935730681
10.0,0.6296863045141545
10.0,0.630451415455241
10.0,0.6312165263963274
10.0,0.6319816373374139
10.0,0.6327467482785004
10.0,0.6335118592195869
10.0,0.6342769701606733
10.0,0.6350420811017597
10.0,0.6358071920428462
10.0,0.6365723029839326
10.0,0.6373374139250191
10.0,0.6381025248661055
11.0,0.638867635807192
10.0,0.6396327467482785
10.0,0.640397857689365
10.0,0.6411629686304514
20.0,0.6419280795715379
20.0,0.6426931905126243
10.0,0.6434583014537107
10.0,0.6442234123947972
10.0,0.6449885233358836
10.0,0.6457536342769702
10.0,0.6465187452180566
10.0,0.6472838561591431
10.0,0.6480489671002295
10.0,0.648814078041316
10.0,0.6495791889824024
10.0,0.6503442999234889
10.0,0.6511094108645753
10.0,0.6518745218056619
10.0,0.6526396327467483
10.0,0.6534047436878347
10.0,0.6541698546289212
10.0,0.6549349655700076
10.0,0.6557000765110941
10.0,0.6564651874521805
10.0,0.657230298393267
10.0,0.6579954093343534
10.0,0.65876052027544
10.0,0.6595256312165264
10.0,0.6602907421576129
10.0,0.6610558530986993
10.0,0.6618209640397857
10.0,0.6625860749808722
10.0,0.6633511859219586
10.0,0.6641162968630451
10.0,0.6648814078041316
