0,label
10.0,0.09398496240601503
20.0,0.09429824561403508
20.0,0.09461152882205513
10.0,0.09492481203007519
10.0,0.09523809523809523
10.0,0.09555137844611528
10.0,0.09586466165413533
10.0,0.09617794486215539
10.0,0.09649122807017543
10.0,0.09680451127819548
10.0,0.09711779448621553
10.0,0.09743107769423559
10.0,0.09774436090225563
10.0,0.09805764411027568
20.0,0.09837092731829573
20.0,0.09868421052631579
20.0,0.09899749373433583
20.0,0.09931077694235588
20.0,0.09962406015037593
20.0,0.09993734335839599
10.0,0.10025062656641603
10.0,0.10056390977443608
10.0,0.10087719298245613
10.0,0.10119047619047619
10.0,0.10150375939849623
10.0,0.10181704260651628
10.0,0.10213032581453634
10.0,0.10244360902255639
10.0,0.10275689223057644
10.0,0.10307017543859648
10.0,0.10338345864661654
10.0,0.10369674185463659
10.0,0.10401002506265664
10.0,0.10432330827067668
10.0,0.10463659147869674
10.0,0.1049498746867168
10.0,0.10526315789473684
10.0,0.10557644110275688
10.0,0.10588972431077694
20.0,0.106203007518797
10.0,0.10651629072681704
10.0,0.10682957393483708
10.0,0.10714285714285714
10.0,0.1074561403508772
10.0,0.10776942355889724
10.0,0.10808270676691728
10.0,0.10839598997493734
10.0,0.1087092731829574
10.0,0.10902255639097744
10.0,0.10933583959899748
10.0,0.10964912280701754
10.0,0.1099624060150376
10.0,0.11027568922305764
10.0,0.11058897243107768
10.0,0.11090225563909774
10.0,0.1112155388471178
10.0,0.11152882205513784
10.0,0.11184210526315788
20.0,0.11215538847117794
10.0,0.112468671679198
10.0,0.11278195488721804
10.0,0.11309523809523808
10.0,0.11340852130325814
10.0,0.1137218045112782
10.0,0.11403508771929824
10.0,0.11434837092731828
10.0,0.11466165413533834
10.0,0.1149749373433584
10.0,0.11528822055137844
10.0,0.11560150375939848
10.0,0.11591478696741854
10.0,0.1162280701754386
10.0,0.11654135338345864
10.0,0.11685463659147868
10.0,0.11716791979949874
10.0,0.1174812030075188
10.0,0.11779448621553884
10.0,0.11810776942355888
10.0,0.11842105263157894
10.0,0.118734335839599
10.0,0.11904761904761904
10.0,0.11936090225563908
10.0,0.11967418546365914
10.0,0.1199874686716792
10.0,0.12030075187969924
10.0,0.12061403508771928
10.0,0.12092731829573934
10.0,0.1212406015037594
10.0,0.12155388471177944
10.0,0.12186716791979949
10.0,0.12218045112781954
10.0,0.1224937343358396
10.0,0.12280701754385964
10.0,0.12312030075187969
10.0,0.12343358395989974
10.0,0.1237468671679198
10.0,0.12406015037593984
10.0,0.12437343358395989
10.0,0.12468671679197994
10.0,0.125
10.0,0.12531328320802004
10.0,0.1256265664160401
10.0,0.12593984962406013
10.0,0.1262531328320802
10.0,0.12656641604010024
10.0,0.1268796992481203
10.0,0.12719298245614036
10.0,0.1275062656641604
10.0,0.12781954887218044
10.0,0.1281328320802005
10.0,0.12844611528822053
10.0,0.1287593984962406
10.0,0.12907268170426064
10.0,0.1293859649122807
20.0,0.12969924812030076
20.0,0.1300125313283208
10.0,0.13032581453634084
10.0,0.1306390977443609
10.0,0.13095238095238093
10.0,0.131265664160401
10.0,0.13157894736842105
10.0,0.1318922305764411
10.0,0.13220551378446116
10.0,0.1325187969924812
10.0,0.13283208020050125
20.0,0.1331453634085213
20.0,0.13345864661654133
20.0,0.1337719298245614
10.0,0.13408521303258145
10.0,0.1343984962406015
10.0,0.13471177944862156
10.0,0.1350250626566416
10.0,0.13533834586466165
10.0,0.1356516290726817
10.0,0.13596491228070173
10.0,0.1362781954887218
10.0,0.13659147869674185
10.0,0.1369047619047619
10.0,0.13721804511278196
10.0,0.137531328320802
10.0,0.13784461152882205
10.0,0.1381578947368421
10.0,0.13847117794486213
10.0,0.1387844611528822
10.0,0.13909774436090225
10.0,0.1394110275689223
20.0,0.13972431077694236
10.0,0.1400375939849624
10.0,0.14035087719298245
10.0,0.1406641604010025
10.0,0.14097744360902253
10.0,0.1412907268170426
10.0,0.14160401002506265
10.0,0.1419172932330827
10.0,0.14223057644110276
10.0,0.1425438596491228
10.0,0.14285714285714285
10.0,0.1431704260651629
10.0,0.14348370927318294
10.0,0.143796992481203
10.0,0.14411027568922305
10.0,0.1444235588972431
10.0,0.14473684210526316
10.0,0.1450501253132832
10.0,0.14536340852130325
10.0,0.1456766917293233
10.0,0.14598997493734334
10.0,0.1463032581453634
20.0,0.14661654135338345
10.0,0.1469298245614035
10.0,0.14724310776942356
10.0,0.1475563909774436
10.0,0.14786967418546365
10.0,0.1481829573934837
10.0,0.14849624060150374
10.0,0.1488095238095238
10.0,0.14912280701754385
10.0,0.1494360902255639
10.0,0.14974937343358397
10.0,0.150062656641604
10.0,0.15037593984962405
10.0,0.1506892230576441
10.0,0.15100250626566414
10.0,0.1513157894736842
10.0,0.15162907268170425
10.0,0.1519423558897243
10.0,0.15225563909774437
10.0,0.1525689223057644
10.0,0.15288220551378445
10.0,0.1531954887218045
10.0,0.15350877192982454
10.0,0.1538220551378446
10.0,0.15413533834586465
10.0,0.1544486215538847
10.0,0.15476190476190477
10.0,0.1550751879699248
10.0,0.15538847117794485
10.0,0.1557017543859649
10.0,0.15601503759398494
10.0,0.156328320802005
10.0,0.15664160401002505
10.0,0.1569548872180451
10.0,0.15726817042606517
10.0,0.1575814536340852
10.0,0.15789473684210525
10.0,0.1582080200501253
10.0,0.15852130325814534
10.0,0.1588345864661654
10.0,0.15914786967418545
10.0,0.1594611528822055
10.0,0.15977443609022557
10.0,0.1600877192982456
10.0,0.16040100250626566
10.0,0.1607142857142857
10.0,0.16102756892230574
20.0,0.1613408521303258
20.0,0.16165413533834586
10.0,0.1619674185463659
10.0,0.16228070175438597
10.0,0.162593984962406
10.0,0.16290726817042606
10.0,0.1632205513784461
10.0,0.16353383458646614
10.0,0.1638471177944862
10.0,0.16416040100250626
10.0,0.1644736842105263
10.0,0.16478696741854637
10.0,0.1651002506265664
10.0,0.16541353383458646
10.0,0.1657268170426065
10.0,0.16604010025062654
10.0,0.16635338345864661
10.0,0.16666666666666666
10.0,0.1669799498746867
10.0,0.16729323308270677
20.0,0.16760651629072681
10.0,0.16791979949874686
10.0,0.1682330827067669
10.0,0.16854636591478694
10.0,0.16885964912280702
10.0,0.16917293233082706
10.0,0.1694862155388471
10.0,0.16979949874686717
10.0,0.17011278195488722
10.0,0.17042606516290726
10.0,0.1707393483709273
10.0,0.17105263157894735
10.0,0.17136591478696742
10.0,0.17167919799498746
10.0,0.1719924812030075
10.0,0.17230576441102757
10.0,0.17261904761904762
10.0,0.17293233082706766
10.0,0.1732456140350877
10.0,0.17355889724310775
10.0,0.17387218045112782
10.0,0.17418546365914786
10.0,0.1744987468671679
10.0,0.17481203007518797
10.0,0.17512531328320802
10.0,0.17543859649122806
10.0,0.1757518796992481
10.0,0.17606516290726815
10.0,0.17637844611528822
10.0,0.17669172932330826
10.0,0.1770050125313283
10.0,0.17731829573934837
10.0,0.17763157894736842
10.0,0.17794486215538846
10.0,0.1782581453634085
10.0,0.17857142857142855
10.0,0.17888471177944862
10.0,0.17919799498746866
10.0,0.1795112781954887
10.0,0.17982456140350878
10.0,0.18013784461152882
10.0,0.18045112781954886
10.0,0.1807644110275689
10.0,0.18107769423558895
10.0,0.18139097744360902
10.0,0.18170426065162906
10.0,0.1820175438596491
10.0,0.18233082706766918
10.0,0.18264411027568922
10.0,0.18295739348370926
10.0,0.1832706766917293
10.0,0.18358395989974935
10.0,0.18389724310776942
10.0,0.18421052631578946
20.0,0.1845238095238095
10.0,0.18483709273182958
10.0,0.18515037593984962
10.0,0.18546365914786966
10.0,0.1857769423558897
10.0,0.18609022556390975
10.0,0.18640350877192982
10.0,0.18671679197994986
10.0,0.1870300751879699
10.0,0.18734335839598998
10.0,0.18765664160401002
10.0,0.18796992481203006
10.0,0.1882832080200501
10.0,0.18859649122807015
10.0,0.18890977443609022
10.0,0.18922305764411027
10.0,0.1895363408521303
10.0,0.18984962406015038
10.0,0.19016290726817042
10.0,0.19047619047619047
10.0,0.1907894736842105
10.0,0.19110275689223055
20.0,0.19141604010025062
10.0,0.19172932330827067
10.0,0.1920426065162907
10.0,0.19235588972431078
10.0,0.19266917293233082
11.0,0.19298245614035087
11.0,0.1932957393483709
11.0,0.19360902255639095
11.0,0.19392230576441102
11.0,0.19423558897243107
11.0,0.1945488721804511
11.0,0.19486215538847118
11.0,0.19517543859649122
11.0,0.19548872180451127
11.0,0.1958020050125313
11.0,0.19611528822055135
11.0,0.19642857142857142
11.0,0.19674185463659147
11.0,0.1970551378446115
11.0,0.19736842105263158
20.0,0.19768170426065163
10.0,0.19799498746867167
10.0,0.1983082706766917
10.0,0.19862155388471175
10.0,0.19893483709273183
10.0,0.19924812030075187
10.0,0.1995614035087719
10.0,0.19987468671679198
10.0,0.20018796992481203
10.0,0.20050125313283207
10.0,0.2008145363408521
10.0,0.20112781954887216
10.0,0.20144110275689223
10.0,0.20175438596491227
10.0,0.2020676691729323
10.0,0.20238095238095238
10.0,0.20269423558897243
10.0,0.20300751879699247
10.0,0.2033208020050125
10.0,0.20363408521303256
10.0,0.20394736842105263
10.0,0.20426065162907267
10.0,0.2045739348370927
10.0,0.20488721804511278
10.0,0.20520050125313283
10.0,0.20551378446115287
10.0,0.20582706766917291
10.0,0.20614035087719296
10.0,0.20645363408521303
10.0,0.20676691729323307
10.0,0.20708020050125311
10.0,0.20739348370927319
10.0,0.20770676691729323
10.0,0.20802005012531327
10.0,0.20833333333333331
10.0,0.20864661654135336
10.0,0.20895989974937343
10.0,0.20927318295739347
10.0,0.20958646616541352
10.0,0.2098997493734336
10.0,0.21021303258145363
10.0,0.21052631578947367
10.0,0.21083959899749372
10.0,0.21115288220551376
10.0,0.21146616541353383
10.0,0.21177944862155387
10.0,0.21209273182957392
10.0,0.212406015037594
10.0,0.21271929824561403
10.0,0.21303258145363407
10.0,0.21334586466165412
10.0,0.21365914786967416
10.0,0.21397243107769423
10.0,0.21428571428571427
10.0,0.21459899749373432
10.0,0.2149122807017544
10.0,0.21522556390977443
10.0,0.21553884711779447
10.0,0.21585213032581452
10.0,0.21616541353383456
10.0,0.21647869674185463
10.0,0.21679197994987467
10.0,0.21710526315789472
10.0,0.2174185463659148
10.0,0.21773182957393483
10.0,0.21804511278195488
10.0,0.21835839598997492
10.0,0.21867167919799496
10.0,0.21898496240601503
10.0,0.21929824561403508
10.0,0.21961152882205512
10.0,0.2199248120300752
10.0,0.22023809523809523
10.0,0.22055137844611528
10.0,0.22086466165413532
10.0,0.22117794486215536
20.0,0.22149122807017543
10.0,0.22180451127819548
10.0,0.22211779448621552
10.0,0.2224310776942356
10.0,0.22274436090225563
10.0,0.22305764411027568
10.0,0.22337092731829572
10.0,0.22368421052631576
10.0,0.22399749373433583
20.0,0.22431077694235588
10.0,0.22462406015037592
10.0,0.224937343358396
10.0,0.22525062656641603
10.0,0.22556390977443608
20.0,0.22587719298245612
10.0,0.22619047619047616
10.0,0.22650375939849623
10.0,0.22681704260651628
10.0,0.22713032581453632
10.0,0.2274436090225564
10.0,0.22775689223057644
10.0,0.22807017543859648
10.0,0.22838345864661652
10.0,0.22869674185463656
10.0,0.22901002506265664
10.0,0.22932330827067668
10.0,0.22963659147869672
10.0,0.2299498746867168
10.0,0.23026315789473684
10.0,0.23057644110275688
10.0,0.23088972431077692
10.0,0.23120300751879697
10.0,0.23151629072681704
10.0,0.23182957393483708
10.0,0.23214285714285712
20.0,0.2324561403508772
10.0,0.23276942355889724
10.0,0.23308270676691728
10.0,0.23339598997493732
10.0,0.23370927318295737
10.0,0.23402255639097744
10.0,0.23433583959899748
10.0,0.23464912280701752
10.0,0.2349624060150376
10.0,0.23527568922305764
10.0,0.23558897243107768
10.0,0.23590225563909772
10.0,0.23621553884711777
10.0,0.23652882205513784
10.0,0.23684210526315788
10.0,0.23715538847117792
10.0,0.237468671679198
10.0,0.23778195488721804
10.0,0.23809523809523808
10.0,0.23840852130325813
10.0,0.23872180451127817
10.0,0.23903508771929824
10.0,0.23934837092731828
10.0,0.23966165413533833
10.0,0.2399749373433584
10.0,0.24028822055137844
10.0,0.24060150375939848
10.0,0.24091478696741853
10.0,0.24122807017543857
10.0,0.24154135338345864
10.0,0.24185463659147868
10.0,0.24216791979949873
10.0,0.2424812030075188
10.0,0.24279448621553884
10.0,0.24310776942355888
10.0,0.24342105263157893
10.0,0.24373433583959897
10.0,0.24404761904761904
20.0,0.24436090225563908
20.0,0.24467418546365913
20.0,0.2449874686716792
20.0,0.24530075187969924
20.0,0.24561403508771928
20.0,0.24592731829573933
20.0,0.24624060150375937
20.0,0.24655388471177944
10.0,0.24686716791979949
11.0,0.24718045112781953
10.0,0.2474937343358396
10.0,0.24780701754385964
10.0,0.24812030075187969
10.0,0.24843358395989973
10.0,0.24874686716791977
10.0,0.24906015037593984
10.0,0.24937343358395989
10.0,0.24968671679197993
10.0,0.25
10.0,0.25031328320802004
10.0,0.2506265664160401
10.0,0.25093984962406013
10.0,0.2512531328320802
10.0,0.2515664160401002
10.0,0.25187969924812026
10.0,0.25219298245614036
10.0,0.2525062656641604
10.0,0.25281954887218044
10.0,0.2531328320802005
10.0,0.25344611528822053
10.0,0.2537593984962406
10.0,0.2540726817042606
10.0,0.2543859649122807
10.0,0.25469924812030076
10.0,0.2550125313283208
10.0,0.25532581453634084
10.0,0.2556390977443609
10.0,0.25595238095238093
10.0,0.256265664160401
10.0,0.256578947368421
10.0,0.25689223057644106
10.0,0.25720551378446116
20.0,0.2575187969924812
10.0,0.25783208020050125
10.0,0.2581453634085213
10.0,0.25845864661654133
10.0,0.2587719298245614
10.0,0.2590852130325814
10.0,0.2593984962406015
10.0,0.25971177944862156
10.0,0.2600250626566416
10.0,0.26033834586466165
10.0,0.2606516290726817
10.0,0.26096491228070173
10.0,0.2612781954887218
10.0,0.2615914786967418
10.0,0.26190476190476186
10.0,0.26221804511278196
10.0,0.262531328320802
10.0,0.26284461152882205
10.0,0.2631578947368421
10.0,0.26347117794486213
10.0,0.2637844611528822
10.0,0.2640977443609022
10.0,0.2644110275689223
10.0,0.26472431077694236
10.0,0.2650375939849624
10.0,0.26535087719298245
10.0,0.2656641604010025
10.0,0.26597744360902253
10.0,0.2662907268170426
10.0,0.2666040100250626
10.0,0.26691729323308266
10.0,0.26723057644110276
10.0,0.2675438596491228
10.0,0.26785714285714285
10.0,0.2681704260651629
10.0,0.26848370927318294
10.0,0.268796992481203
10.0,0.269110275689223
10.0,0.2694235588972431
10.0,0.26973684210526316
10.0,0.2700501253132832
20.0,0.27036340852130325
10.0,0.2706766917293233
10.0,0.27098997493734334
10.0,0.2713032581453634
10.0,0.2716165413533834
10.0,0.27192982456140347
10.0,0.27224310776942356
10.0,0.2725563909774436
10.0,0.27286967418546365
10.0,0.2731829573934837
10.0,0.27349624060150374
10.0,0.2738095238095238
10.0,0.2741228070175438
10.0,0.2744360902255639
10.0,0.27474937343358397
10.0,0.275062656641604
10.0,0.27537593984962405
10.0,0.2756892230576441
10.0,0.27600250626566414
10.0,0.2763157894736842
10.0,0.2766290726817042
10.0,0.27694235588972427
10.0,0.27725563909774437
10.0,0.2775689223057644
10.0,0.27788220551378445
10.0,0.2781954887218045
10.0,0.27850877192982454
10.0,0.2788220551378446
10.0,0.2791353383458646
10.0,0.2794486215538847
10.0,0.27976190476190477
10.0,0.2800751879699248
10.0,0.28038847117794485
10.0,0.2807017543859649
10.0,0.28101503759398494
10.0,0.281328320802005
10.0,0.281641604010025
10.0,0.28195488721804507
10.0,0.28226817042606517
10.0,0.2825814536340852
10.0,0.28289473684210525
10.0,0.2832080200501253
10.0,0.28352130325814534
10.0,0.2838345864661654
10.0,0.2841478696741854
20.0,0.2844611528822055
20.0,0.28477443609022557
20.0,0.2850877192982456
10.0,0.28540100250626566
10.0,0.2857142857142857
10.0,0.28602756892230574
10.0,0.2863408521303258
10.0,0.28665413533834583
10.0,0.28696741854636587
10.0,0.28728070175438597
10.0,0.287593984962406
10.0,0.28790726817042606
10.0,0.2882205513784461
10.0,0.28853383458646614
10.0,0.2888471177944862
10.0,0.28916040100250623
20.0,0.2894736842105263
10.0,0.28978696741854637
10.0,0.2901002506265664
10.0,0.29041353383458646
10.0,0.2907268170426065
10.0,0.29104010025062654
10.0,0.2913533834586466
10.0,0.29166666666666663
10.0,0.2919799498746867
10.0,0.29229323308270677
10.0,0.2926065162907268
10.0,0.29291979949874686
10.0,0.2932330827067669
10.0,0.29354636591478694
10.0,0.293859649122807
10.0,0.29417293233082703
10.0,0.29448621553884713
10.0,0.2947994987468672
10.0,0.2951127819548872
10.0,0.29542606516290726
10.0,0.2957393483709273
10.0,0.29605263157894735
10.0,0.2963659147869674
20.0,0.29667919799498743
10.0,0.2969924812030075
10.0,0.2973057644110276
10.0,0.2976190476190476
10.0,0.29793233082706766
10.0,0.2982456140350877
10.0,0.29855889724310775
10.0,0.2988721804511278
10.0,0.29918546365914783
10.0,0.29949874686716793
10.0,0.299812030075188
10.0,0.300125313283208
10.0,0.30043859649122806
10.0,0.3007518796992481
10.0,0.30106516290726815
10.0,0.3013784461152882
10.0,0.30169172932330823
10.0,0.3020050125313283
10.0,0.3023182957393484
10.0,0.3026315789473684
10.0,0.30294486215538846
10.0,0.3032581453634085
10.0,0.30357142857142855
10.0,0.3038847117794486
10.0,0.30419799498746863
10.0,0.30451127819548873
10.0,0.3048245614035088
10.0,0.3051378446115288
10.0,0.30545112781954886
10.0,0.3057644110275689
10.0,0.30607769423558895
10.0,0.306390977443609
10.0,0.30670426065162903
10.0,0.3070175438596491
10.0,0.3073308270676692
10.0,0.3076441102756892
10.0,0.30795739348370926
10.0,0.3082706766917293
10.0,0.30858395989974935
10.0,0.3088972431077694
10.0,0.30921052631578944
10.0,0.30952380952380953
10.0,0.3098370927318296
10.0,0.3101503759398496
10.0,0.31046365914786966
10.0,0.3107769423558897
10.0,0.31109022556390975
10.0,0.3114035087719298
10.0,0.31171679197994984
20.0,0.3120300751879699
20.0,0.31234335839599
20.0,0.31265664160401
10.0,0.31296992481203006
10.0,0.3132832080200501
10.0,0.31359649122807015
10.0,0.3139097744360902
10.0,0.31422305764411024
10.0,0.31453634085213034
10.0,0.3148496240601504
10.0,0.3151629072681704
10.0,0.31547619047619047
10.0,0.3157894736842105
10.0,0.31610275689223055
10.0,0.3164160401002506
10.0,0.31672932330827064
20.0,0.3170426065162907
10.0,0.3173558897243108
10.0,0.3176691729323308
10.0,0.31798245614035087
10.0,0.3182957393483709
10.0,0.31860902255639095
10.0,0.318922305764411
10.0,0.31923558897243104
10.0,0.31954887218045114
10.0,0.3198621553884712
10.0,0.3201754385964912
10.0,0.32048872180451127
10.0,0.3208020050125313
10.0,0.32111528822055135
10.0,0.3214285714285714
10.0,0.32174185463659144
10.0,0.3220551378446115
10.0,0.3223684210526316
10.0,0.3226817042606516
10.0,0.32299498746867167
10.0,0.3233082706766917
10.0,0.32362155388471175
10.0,0.3239348370927318
20.0,0.32424812030075184
10.0,0.32456140350877194
10.0,0.324874686716792
10.0,0.325187969924812
10.0,0.32550125313283207
10.0,0.3258145363408521
10.0,0.32612781954887216
10.0,0.3264411027568922
10.0,0.32675438596491224
20.0,0.3270676691729323
20.0,0.3273809523809524
10.0,0.3276942355889724
10.0,0.32800751879699247
10.0,0.3283208020050125
10.0,0.32863408521303256
10.0,0.3289473684210526
10.0,0.32926065162907264
10.0,0.32957393483709274
10.0,0.3298872180451128
10.0,0.3302005012531328
10.0,0.33051378446115287
10.0,0.3308270676691729
10.0,0.33114035087719296
10.0,0.331453634085213
10.0,0.33176691729323304
10.0,0.3320802005012531
10.0,0.3323934837092732
10.0,0.33270676691729323
10.0,0.33302005012531327
10.0,0.3333333333333333
10.0,0.33364661654135336
10.0,0.3339598997493734
10.0,0.33427318295739344
10.0,0.33458646616541354
10.0,0.3348997493734336
10.0,0.33521303258145363
10.0,0.3355263157894737
10.0,0.3358395989974937
10.0,0.33615288220551376
10.0,0.3364661654135338
10.0,0.33677944862155385
10.0,0.3370927318295739
10.0,0.337406015037594
10.0,0.33771929824561403
